1.8893427530250158,0.0
1.8896392383572305,0.0
1.8898166839332782,0.0
1.8898777390585835,0.0
1.8908845898957223,0.0
1.8911803425846498,0.0
1.8916329107377612,0.0
1.892629094436471,0.0
1.8927630674603697,0.0
1.8938091771759913,0.0
1.8942650272269836,0.0
1.895399579392325,0.0
1.8957918220433605,0.0
1.8964230700789373,0.0
1.8969724276821096,0.0
1.8971898174803945,0.0
1.8972875231874882,0.0
1.8973223566062756,0.0
1.8976423118998276,0.0
1.897684105098024,0.0
1.8984020900428447,0.0
1.8987470294279527,0.0
1.8988095524776063,0.0
1.8991469864614627,0.0
1.8996427797969826,0.0
1.8997340151960773,0.0
1.8997953232043945,0.0
1.8999683885903402,0.0
1.9004760741081044,0.0
1.9004866619085239,0.0
1.9013322346019184,0.0
1.9023260252487795,0.0
1.9025768540741166,1.0
1.902743364908007,0.0
1.9034513271767892,0.0
1.9038039782196257,0.0
1.904121063737629,0.0
1.9041603642007945,0.0
1.9042751456364444,0.0
1.9043010816700119,0.0
1.9044848361276596,0.0
1.9046408755598656,0.0
1.9048355503119172,0.0
1.905472801108211,0.0
1.9054854856855252,0.0
1.9060480917581377,0.0
1.9063124314104485,0.0
1.9064456737877564,0.0
1.906628234547819,0.0
1.9072044143353204,0.0
1.9074846795657692,0.0
1.9083616610261398,0.0
1.9092490563866538,0.0
1.9093186278083918,0.0
1.9097837472563204,0.0
1.9100769751412403,0.0
1.9101194564663997,0.0
1.9101490135898938,0.0
1.9104045942941812,0.0
1.910492477717403,0.0
1.9109666665733491,0.0
1.911428575291331,0.0
1.912451799891011,0.0
1.912574854864574,0.0
1.9125996299534664,0.0
1.9126099034535162,0.0
1.912753667886322,0.0
1.9134312438984717,0.0
1.9137013863546959,0.0
1.9138347806965472,0.0
1.9142003334780573,0.0
1.914556564414629,0.0
1.9158260759502235,0.0
1.916210443410514,0.0
1.9163026496372377,0.0
1.9170592026668696,0.0
1.9174164601782735,0.0
1.9176073691737758,0.0
1.9176357344567143,0.0
1.9186102237289726,0.0
1.9186107395179985,0.0
1.9191166059410945,0.0
1.919139854425643,0.0
1.9192136604580554,0.0
1.9192660104142365,0.0
1.9194010921500468,0.0
1.9203493835476069,0.0
1.9206138571767242,0.0
1.9212440479311543,0.0
1.9213284403219077,0.0
1.9225263707961884,0.0
1.9226902008427418,0.0
1.9227646364797681,0.0
1.9231119493277231,0.0
1.9231167816383086,0.0
1.9238436033098945,0.0
1.9243873236186184,0.0
1.924412125692541,0.0
1.92451993473263,0.0
1.9246653959879203,0.0
1.925181779152875,1.0
1.9252385142249562,0.0
1.9256272991827568,0.0
1.9264075603942024,0.0
1.927406215858554,0.0
1.927582345325641,0.0
1.9281280542118044,0.0
1.9285246740029622,0.0
1.928715448541215,0.0
1.9288749979114614,0.0
1.9296487452699336,0.0
1.930288215805897,0.0
1.9306453337109053,0.0
1.930865142378785,0.0
1.931637079593723,0.0
1.931804697326855,0.0
1.9342907102901234,0.0
1.93429287691362,0.0
1.934616988207003,0.0
1.934895642861994,0.0
1.9356056059860438,0.0
1.9357130717919495,0.0
1.936277432592148,0.0
1.9369450884955932,0.0
1.9376394709019964,0.0
1.938594722669074,0.0
1.9386608739063669,0.0
1.9387303787197636,0.0
1.938781436871015,0.0
1.9391523869343428,0.0
1.9398456662408754,0.0
1.9404011191778392,0.0
1.9405499926558119,0.0
1.9409254615165423,0.0
1.9409454299567739,0.0
1.9412643533817149,0.0
1.9413488232929854,0.0
1.9414044673925552,0.0
1.9418306898711466,0.0
1.9423120908664193,0.0
1.9426654638524752,0.0
1.9430505319185174,0.0
1.9432803552116347,0.0
1.9435481489301212,0.0
1.943950231656807,0.0
1.94525764873054,0.0
1.9453562225561056,0.0
1.9453796125330836,0.0
1.9454089535422991,0.0
1.945881491617724,0.0
1.9463643242361839,0.0
1.9464391140175181,0.0
1.9466026934598093,0.0
1.9473696526494255,0.0
1.9479378270249998,0.0
1.9485647099272445,0.0
1.9493177280076137,0.0
1.9497492118324427,0.0
1.950053080805757,0.0
1.9500592747344225,0.0
1.9500860913326423,0.0
1.950634835747593,0.0
1.9506514574523732,0.0
1.9508505178449076,0.0
1.9519271775139553,0.0
1.951957931303751,0.0
1.9519838570597157,0.0
1.9520614091107398,0.0
1.95233439909355,0.0
1.9527497697785965,0.0
1.9532538970213988,0.0
1.9535813562534365,0.0
1.9536033573103324,0.0
1.9539176868915875,0.0
1.9543173152135143,0.0
1.9543662056741062,0.0
1.9546032893192475,0.0
1.9546641665740878,0.0
1.9554625995830637,0.0
1.955786055239807,0.0
1.9563689910032382,0.0
1.9563922128778073,0.0
1.9565383089400379,0.0
1.9566362208408867,0.0
1.9579142663407783,0.0
1.9581714495071443,0.0
1.9581816806130907,0.0
1.958325614079664,0.0
1.958725910929526,0.0
1.9591001719166121,0.0
1.9592115680257172,0.0
1.959246282190857,0.0
1.959254768127068,0.0
1.9597090544921885,0.0
1.9598508601238722,0.0
1.9603319548953715,0.0
1.9605124649300743,0.0
1.9613013536364232,0.0
1.961359659625123,0.0
1.9614634349506403,0.0
1.9619338404426332,0.0
1.9622284035000546,0.0
1.9625315340590401,0.0
1.9632080086617327,0.0
1.9637930469538405,0.0
1.9640960041450792,0.0
1.9641962350292241,0.0
1.9644739408970213,0.0
1.9645857379401817,0.0
1.96461275727267,0.0
1.9651157681231874,0.0
1.9654996019468138,0.0
1.9657040313775715,0.0
1.9657967257621458,0.0
1.9660866044309504,0.0
1.9663158331696946,0.0
1.9677842049666034,0.0
1.9683934174658542,0.0
1.968430604228396,0.0
1.9697424560531929,0.0
1.9699213747966124,0.0
1.9703574701033346,0.0
1.9704720180034052,0.0
1.9710813534565852,0.0
1.971154122885377,0.0
1.9712690791116476,0.0
1.971300091484405,0.0
1.9715163922503163,0.0
1.9717942059752944,0.0
1.9719917296385467,0.0
1.972190362295384,0.0
1.9722742647066334,0.0
1.972609548575991,0.0
1.9736855537969407,0.0
1.9737181538170676,0.0
1.9737867936280498,0.0
1.9737930648085256,0.0
1.9741004167256244,0.0
1.9743400797609392,0.0
1.9745812815487935,0.0
1.9748948833732738,0.0
1.9750687516741585,0.0
1.975321589155821,1.0
1.9763884382455783,0.0
1.9768545255400156,0.0
1.9768741791048698,0.0
1.9791080835108195,0.0
1.9794707349173903,0.0
1.979661298592909,0.0
1.97979934012163,0.0
1.9798937671416292,0.0
1.9800635278378966,0.0
1.9805118134591073,0.0
1.9805934946377477,0.0
1.9809893170751243,0.0
1.981332878532682,0.0
1.981657286105574,1.0
1.981831020300911,0.0
1.9821278420829833,0.0
1.9821420487039305,0.0
1.9821805713122986,0.0
1.9826424841968382,0.0
1.9833082697286677,0.0
1.9845098023600294,0.0
1.984725288511313,0.0
1.985234123387946,0.0
1.9853361431316368,0.0
1.985523138466079,0.0
1.9858956887439032,0.0
1.9862755711505267,0.0
1.9863977707339286,0.0
1.9878009874916975,0.0
1.9885502114442295,0.0
1.9886230665439804,0.0
1.988709330279853,0.0
1.9892591163155993,0.0
1.9894009381096696,0.0
1.9895180238261012,0.0
1.9902838283868929,0.0
1.9921024130737706,0.0
1.9922047558538567,0.0
1.9923744860752326,0.0
1.9924687788914455,0.0
1.9927408091098024,0.0
1.9927409875588469,0.0
1.9928107203697099,0.0
1.9930075780788408,0.0
1.994147801997253,0.0
1.994341884742505,0.0
1.9952420784354992,0.0
1.9955554087977205,0.0
1.9959878901514445,0.0
1.99620767814596,0.0
1.9967989927680763,0.0
1.996864240604288,0.0
1.996966896180414,0.0
1.9971248973025153,0.0
1.9986152422829728,0.0
1.9989249467503662,0.0
1.9992097777092437,0.0
1.999353666174477,0.0
1.9994488887521427,0.0
1.9996626427577087,0.0
2.00042571555753,0.0
2.000529497556515,0.0
2.001283950036922,0.0
2.001342469875794,0.0
2.0017960850499854,0.0
2.002110352181702,0.0
2.0023276166848114,0.0
2.0032889620456347,0.0
2.0037953816130383,0.0
2.003900449698043,0.0
2.004252135182237,0.0
2.0042854249488875,0.0
2.004720567975631,0.0
2.005584044276977,0.0
2.005584293949547,0.0
2.00573682973363,0.0
2.007201798769622,0.0
2.0072159805170724,0.0
2.007706743368456,0.0
2.0080967354686146,0.0
2.0081353351192197,0.0
2.009351384235372,0.0
2.0098506173496786,0.0
2.010113196168525,0.0
2.010503755615124,0.0
2.0105732648163688,0.0
2.0107061188795474,0.0
2.0111880272535867,0.0
2.0115325242482096,0.0
2.0116032879197485,0.0
2.01189102851139,0.0
2.0119552118345867,0.0
2.0120629302456803,0.0
2.013187167820509,0.0
2.0132226625788316,0.0
2.013842210154099,0.0
2.0143254669025255,0.0
2.0144846020906857,0.0
2.0147702465167474,0.0
2.0150099613030075,0.0
2.015618647376491,0.0
2.015720415862176,0.0
2.018011320702571,0.0
2.018229289270108,0.0
2.0183193979536207,0.0
2.018758844837937,0.0
2.020487493405114,0.0
2.021009505452117,0.0
2.02113595643242,0.0
2.021560224147956,0.0
2.0221515790537707,0.0
2.022344512358692,0.0
2.0224114937758197,0.0
2.0229316889143196,0.0
2.023113209334441,0.0
2.0234515734989156,0.0
2.024102561088136,0.0
2.0241551353946194,0.0
2.0241624750248066,0.0
2.024168402391678,0.0
2.0245262134057826,0.0
2.0248929014206443,0.0
2.0264172525921222,0.0
2.0266981295577633,0.0
2.0269216685121476,0.0
2.0270701472370587,0.0
2.027353973755103,1.0
2.027861664140955,0.0
2.0279039327880968,0.0
2.028235015094651,1.0
2.029024257310327,0.0
2.0308103703417375,0.0
2.030979710757464,0.0
2.0312223039580144,0.0
2.0315380186451897,0.0
2.0319713350810407,0.0
2.0321323541884095,0.0
2.0328351550881,0.0
2.034435732679771,0.0
2.0345613479355573,0.0
2.035176510522407,0.0
2.0355715001341803,0.0
2.0361135200086116,0.0
2.037374175839225,0.0
2.0378096150389977,0.0
2.0388574498416134,0.0
2.039371689081742,0.0
2.0397060214935556,0.0
2.0397345296824643,0.0
2.0401755347311705,0.0
2.040321563406124,0.0
2.0406260806432943,0.0
2.0413374436897027,0.0
2.041356692940862,0.0
2.042004503708969,0.0
2.0421100348571883,0.0
2.0428778520749975,0.0
2.043076052861599,0.0
2.043179261437879,0.0
2.0447471153964907,0.0
2.0449873709515183,0.0
2.046625789221321,0.0
2.0470934980690503,0.0
2.0474341203283912,0.0
2.047476678318017,0.0
2.04756606797747,0.0
2.048100864537248,0.0
2.0486173552595974,0.0
2.0488445994196836,0.0
2.049263205995303,0.0
2.0493359897215773,0.0
2.0499221651253503,0.0
2.0503514190725505,0.0
2.0504592255576837,0.0
2.0510240737793457,0.0
2.051235587505326,0.0
2.051448237108433,0.0
2.0516687023157787,0.0
2.054328696117672,0.0
2.0546900048308503,0.0
2.0550165991704703,0.0
2.0554363656631627,0.0
2.055723796766297,0.0
2.0562460817628425,0.0
2.0566279242926515,0.0
2.056703929853667,0.0
2.0572857728222003,0.0
2.057347882415345,0.0
2.0578930685158587,0.0
2.059235037880267,0.0
2.0595052792859416,0.0
2.0598409785255756,0.0
2.0605087653014564,0.0
2.0606158392193135,0.0
2.0606813194596616,0.0
2.061898620182318,0.0
2.0630968850588367,0.0
2.0636106467761857,0.0
2.063711679788078,0.0
2.064298569393975,0.0
2.0649331393359867,0.0
2.0650980968018686,0.0
2.0668133387402596,0.0
2.0686640912675096,0.0
2.0686963613609928,0.0
2.069809066501232,0.0
2.0705284279012077,0.0
2.0709468008607295,0.0
2.07151623071045,0.0
2.071794389230621,0.0
2.0736817797687457,0.0
2.073970843626574,0.0
2.0747852341181394,0.0
2.0750863075091766,0.0
2.076038468017411,0.0
2.0762110784758905,0.0
2.076402505907964,0.0
2.0771331424650334,0.0
2.0771544040006145,0.0
2.077414020662075,0.0
2.0777111446692635,0.0
2.078085281209897,0.0
2.0792212123717517,0.0
2.079552301625204,0.0
2.079842819065788,0.0
2.0801529533281813,0.0
2.0803491892102386,0.0
2.0813924724265673,0.0
2.0821646365282427,0.0
2.0823083658714414,0.0
2.0824829773125733,0.0
2.0825070684600693,0.0
2.0827536964900744,0.0
2.084522212370606,0.0
2.0869273117889264,0.0
2.0874368067408287,0.0
2.0885072399153373,0.0
2.088807473463115,0.0
2.0889415287847464,0.0
2.089461254653914,0.0
2.0898704587543895,0.0
2.092473975699191,0.0
2.092665155896829,0.0
2.0935965954752693,0.0
2.093744106838774,0.0
2.0943343526215807,0.0
2.094814124195085,0.0
2.0950193922522775,0.0
2.095220150901377,0.0
2.0955350042390726,0.0
2.0963190609383067,0.0
2.09746007872805,0.0
2.098674000163414,0.0
2.0987430277710866,0.0
2.099433430105827,0.0
2.0994721819824944,0.0
2.100052269907282,0.0
2.1002221003798693,0.0
2.100532399681358,0.0
2.100590138994698,0.0
2.100666050817376,0.0
2.101291420752118,0.0
2.101347240566675,0.0
2.1016921087676215,1.0
2.1017937768407227,0.0
2.101996084469479,0.0
2.1019967338501035,0.0
2.1022374867696905,0.0
2.1024308201807447,0.0
2.1042185896615972,0.0
2.104708157945894,0.0
2.1049007922039658,0.0
2.105279107077677,0.0
2.1054484522391212,0.0
2.1057051753938874,0.0
2.1057096762078173,0.0
2.1059883178059544,0.0
2.106391978366971,0.0
2.1065325155989028,0.0
2.10709934177658,0.0
2.1072491184085305,0.0
2.108195152873031,0.0
2.1085854113340106,0.0
2.108629721801648,0.0
2.1088940229249458,0.0
2.1089559954911814,0.0
2.1090184605237488,0.0
2.1090881486187687,0.0
2.1096066806086737,0.0
2.110408976870003,0.0
2.1104693259194196,0.0
2.1109979874540885,0.0
2.1118392852316266,0.0
2.1121732335452794,0.0
2.112537242582776,0.0
2.112573345521303,0.0
2.1126533918829478,1.0
2.1131351290994793,0.0
2.1150764188277553,0.0
2.1153714150718703,0.0
2.1156472699220505,0.0
2.1156682622597134,0.0
2.1159461991487114,0.0
2.116341363473211,0.0
2.1173457368852957,0.0
2.117463230421091,0.0
2.117608923938781,0.0
2.118039689135948,0.0
2.1181198671300114,0.0
2.1181412986967145,0.0
2.119324448027965,0.0
2.119650972903049,0.0
2.11983241493998,0.0
2.120422640341245,0.0
2.120465576057834,0.0
2.121029314625287,0.0
2.1211867083055904,0.0
2.12159887359608,0.0
2.122093824052108,0.0
2.1221764147491,0.0
2.1230715571855248,0.0
2.1234063801994565,0.0
2.1237108248061047,0.0
2.1241214437093405,0.0
2.1247667263462704,0.0
2.1252153692739966,0.0
2.1252888304991635,0.0
2.1256015856606476,0.0
2.1266166463884417,0.0
2.12711455702609,0.0
2.1271916232993067,0.0
2.1280800952890777,0.0
2.1282684218577947,0.0
2.128813145753274,0.0
2.1298513965188963,0.0
2.1309970528590383,0.0
2.1310241847551348,0.0
2.1314861991516945,0.0
2.1315141113882765,0.0
2.132309363791896,0.0
2.1324659725518873,0.0
2.1329987002476627,0.0
2.133289539153369,0.0
2.133600645999024,0.0
2.1336977985923826,0.0
2.1346117484268134,0.0
2.1349232914282195,0.0
2.1355233161694467,0.0
2.1355789188920133,0.0
2.135611635368509,0.0
2.1363080134239825,0.0
2.1367804199283222,0.0
2.1381061747501153,0.0
2.138801363454725,1.0
2.1390498467604964,0.0
2.139117822882479,0.0
2.1391353100132067,0.0
2.1392276534003423,0.0
2.139814541506922,1.0
2.140038424062671,0.0
2.140352294052706,0.0
2.140754784096626,0.0
2.1410086189822026,0.0
2.1422554633760544,0.0
2.1430113398392714,0.0
2.1432905645769935,0.0
2.1438674629824823,0.0
2.1439382412194443,0.0
2.1440649514383625,0.0
2.1443593692410783,0.0
2.1445365686997353,0.0
2.145008349497492,0.0
2.1459182325886683,0.0
2.145990512240226,0.0
2.146135794141143,0.0
2.1468480845327162,0.0
2.1471732203448775,0.0
2.147479924527865,0.0
2.147490723931879,0.0
2.1480432072318187,0.0
2.1480596392425126,0.0
2.148729646285004,0.0
2.149628078637026,0.0
2.1497725571892596,0.0
2.150393327587487,0.0
2.1506887202931746,0.0
2.150694473195533,0.0
2.150695436259647,0.0
2.1511741279004295,0.0
2.1512784842757005,0.0
2.151587223091741,0.0
2.1518947258881176,0.0
2.152313669839073,0.0
2.1525051450865464,0.0
2.1525224387307906,0.0
2.153314144343962,0.0
2.1533285344540705,0.0
2.153693250792899,0.0
2.154160141235846,0.0
2.1549315999297862,0.0
2.155620143012281,0.0
2.155757847632599,0.0
2.1559113795037956,0.0
2.1561663952954193,0.0
2.156215969516821,0.0
2.156264096220422,0.0
2.1562857432890197,0.0
2.15634949404622,0.0
2.156363933359235,0.0
2.1564496059992404,0.0
2.156700567389357,0.0
2.156789178083424,0.0
2.1569266709813317,0.0
2.1572693087331176,0.0
2.1573318521899743,0.0
2.1575188647006094,1.0
2.1584137615703227,0.0
2.158811031782945,0.0
2.1589445654463337,0.0
2.159090538126075,0.0
2.159688415066137,0.0
2.159703458415858,0.0
2.1597412222585075,0.0
2.1602749683468954,0.0
2.160449355495072,0.0
2.1613504370998924,0.0
2.1620952197715484,0.0
2.162154297479,0.0
2.162353708139424,0.0
2.162981200803445,0.0
2.163057441402034,0.0
2.1635304747538395,0.0
2.1647079415283415,0.0
2.1648865246058184,0.0
2.1662987776234655,0.0
2.1671222932960066,0.0
2.1671918004239648,0.0
2.167257166956892,0.0
2.167484489331544,0.0
2.1675753613911706,0.0
2.1682092336900105,0.0
2.169107810327212,0.0
2.1692316866552335,0.0
2.1695621107631906,0.0
2.1700485015586084,0.0
2.170176833160632,0.0
2.1703429432978867,0.0
2.170391267711135,0.0
2.1710939511254614,0.0
2.173412060670298,0.0
2.1736178181280623,0.0
2.175424849559954,0.0
2.1754909311802586,0.0
2.1755608090759813,0.0
2.175771288003345,0.0
2.175834365197573,0.0
2.176020005447526,0.0
2.1764005705301295,0.0
2.176706669154296,0.0
2.1792520276408545,0.0
2.1793374135032866,0.0
2.1795488346341365,0.0
2.1796918174494175,0.0
2.179759697588574,0.0
2.180082068606722,0.0
2.180676488272873,0.0
2.1807682445079655,0.0
2.1809979932957972,0.0
2.1813061458537257,0.0
2.1814726029411786,0.0
2.18223898564897,0.0
2.182883188163228,0.0
2.1830009952637193,0.0
2.1831244940092986,0.0
2.183192211699665,0.0
2.18342952201643,0.0
2.1842647187682034,0.0
2.184313417456953,0.0
2.1848511029841915,0.0
2.1849742629315445,0.0
2.185255385454848,0.0
2.185322281640008,0.0
2.186626989056341,0.0
2.1866620450688505,0.0
2.187009602377092,0.0
2.187714646447079,0.0
2.1877493158541492,0.0
2.188106345163715,0.0
2.188183717849922,0.0
2.1883917549634044,0.0
2.1884117203155133,0.0
2.1884705056379414,0.0
2.188787949698655,0.0
2.1889734684409157,0.0
2.1894956351192163,0.0
2.1896996427044213,0.0
2.1897094330989244,0.0
2.1898081218197345,0.0
2.1901140712455005,0.0
2.1907332586440686,0.0
2.1907426318779946,0.0
2.1913830771544895,0.0
2.191575739853424,0.0
2.192223846927934,0.0
2.1923911454218485,0.0
2.194066720729875,0.0
2.1943352152395232,0.0
2.1953964689214462,0.0
2.1961430386298244,0.0
2.196221575402391,0.0
2.1964588962436973,0.0
2.1965959974773255,0.0
2.1970972853950657,0.0
2.1974474893992575,0.0
2.1985167362576337,0.0
2.1989581164818373,0.0
2.200000413719436,0.0
2.200738843703506,0.0
2.2011940416806945,0.0
2.2012354125988765,0.0
2.2013358015941895,0.0
2.201488680557795,0.0
2.201608920111588,0.0
2.2020423188289633,0.0
2.2031163458119822,0.0
2.2034066197824,0.0
2.2035248921659685,0.0
2.204312951149275,0.0
2.20432599270402,0.0
2.2043688225535756,0.0
2.2048492757943077,0.0
2.205723754845189,0.0
2.2057458374791614,0.0
2.2061283387744073,0.0
2.206158191488773,0.0
2.207242629335932,0.0
2.2072444368158965,0.0
2.2075630297835023,0.0
2.2091481386740996,0.0
2.2093208010029346,0.0
2.2093913023564746,1.0
2.210343440704162,0.0
2.2111723924666435,0.0
2.2112113703023333,0.0
2.2113369808990204,0.0
2.2118546296369264,0.0
2.212026057922237,0.0
2.212088919397008,0.0
2.2125092876886012,0.0
2.213621199487225,0.0
2.2136676535853277,0.0
2.214181751021135,0.0
2.2153774353912015,0.0
2.2156322300920954,0.0
2.2157425874908983,0.0
2.216273140671651,0.0
2.2165784582618264,0.0
2.2167606481187967,0.0
2.217231058198601,0.0
2.217358216912413,0.0
2.217684782737366,0.0
2.2177538350135926,0.0
2.2180132072647156,0.0
2.2185392202397254,0.0
2.2187951787323605,0.0
2.2190208704876535,0.0
2.219701659578735,0.0
2.2201906004016596,0.0
2.2202113626545037,0.0
2.2203161795303923,0.0
2.2213942647194194,0.0
2.2217490265565827,0.0
2.2230659759279168,0.0
2.223339582912116,0.0
2.2235945300964923,0.0
2.2236520755393148,0.0
2.223760573779763,0.0
2.224207263496409,0.0
2.2252057911930443,0.0
2.2256691769789394,0.0
2.2259063234420458,0.0
2.2259839715299092,0.0
2.226054782963383,0.0
2.226243826178452,0.0
2.2263971630377464,0.0
2.2268711470896254,0.0
2.2274015855807585,0.0
2.227941549665113,0.0
2.228163056957208,0.0
2.228268906622832,0.0
2.2288479798361673,0.0
2.2297543029895484,0.0
2.2302785802501357,0.0
2.2304974587744297,0.0
2.230515373312729,0.0
2.230604189267461,0.0
2.230841430926881,0.0
2.2312592562175997,0.0
2.2319525112921834,0.0
2.2320092845659816,0.0
2.232077194955138,0.0
2.232409759097601,0.0
2.2330740979780406,0.0
2.2332954833898753,0.0
2.2335448379442386,0.0
2.2340460716840753,0.0
2.2343341925159805,0.0
2.235519259082833,0.0
2.235568795026152,0.0
2.2358290853659764,0.0
2.2359158335614095,0.0
2.236034822893301,0.0
2.2360425340379986,0.0
2.2370579342497354,0.0
2.2371595424615185,0.0
2.2372011359689097,0.0
2.2380950359830387,0.0
2.2382236238676816,0.0
2.2383284413222615,0.0
2.2388523599647643,0.0
2.2393528515495125,0.0
2.2395422934857003,0.0
2.240235974803162,0.0
2.2404184277022585,0.0
2.2406293851958647,0.0
2.2406651034412577,0.0
2.240913765992755,0.0
2.241971376286446,0.0
2.2419775810444404,0.0
2.2430645710155184,0.0
2.243177999776277,0.0
2.2449278304884617,0.0
2.2451510881437504,0.0
2.2460342041212398,0.0
2.246352654470312,0.0
2.2464663668345954,0.0
2.246759617027836,0.0
2.2472415990485692,0.0
2.247810920571965,0.0
2.248095950266357,0.0
2.248670340962155,0.0
2.249276000500081,0.0
2.2493426800336382,0.0
2.249521355135117,0.0
2.2495631378389676,0.0
2.2502477489536297,0.0
2.250863242526856,0.0
2.250922634589618,0.0
2.2513805170970893,0.0
2.2519010285196797,0.0
2.251904450659077,0.0
2.252159876700545,0.0
2.252404957156862,0.0
2.2526419785546694,0.0
2.253010473782692,0.0
2.2542936776139855,0.0
2.2544333363714917,0.0
2.2545980888386152,0.0
2.2546566921001263,0.0
2.255394662146119,0.0
2.2555280702883507,0.0
2.2555327917596792,0.0
2.2558370574214215,0.0
2.255907265504649,0.0
2.2563672429020456,0.0
2.25702708160915,0.0
2.257214719014415,0.0
2.258724125199531,0.0
2.2588213512018864,0.0
2.25896479764612,0.0
2.259102428258555,0.0
2.2591204220462635,0.0
2.2599065786692623,0.0
2.260094559164889,0.0
2.260388586062236,0.0
2.260601293512346,0.0
2.260620285928268,0.0
2.261264444055748,0.0
2.2615494060841783,0.0
2.2621137907091806,0.0
2.262618124410136,0.0
2.2626195096484367,0.0
2.26288102115474,0.0
2.2634291617640483,0.0
2.263781364596527,0.0
2.2638029864507816,0.0
2.263897899371071,0.0
2.26506411136901,0.0
2.2650757278209435,0.0
2.265597125646674,0.0
2.2658377208611715,0.0
2.266081738325233,0.0
2.266383917040424,0.0
2.2666080258815264,0.0
2.267317572704098,0.0
2.2674127173810046,0.0
2.2676816048039825,0.0
2.2679548349140073,0.0
2.2680898190339542,0.0
2.2683801345169754,0.0
2.268801172278829,0.0
2.2688652213930576,0.0
2.2696653255138046,0.0
2.2704063859569277,0.0
2.270407128458643,0.0
2.270709619473055,0.0
2.2719470325208166,0.0
2.2720760825172506,0.0
2.272358524373007,0.0
2.2732259788374103,0.0
2.273403352667341,0.0
2.2734423613207504,0.0
2.274217289945301,0.0
2.274477159585898,0.0
2.274768011426361,0.0
2.275346216681213,0.0
2.2754589404585888,0.0
2.2755896605855623,0.0
2.276253073739868,0.0
2.2768248564893767,0.0
2.2770213770912915,0.0
2.2797260134324744,0.0
2.2798765407758554,0.0
2.28075316459892,0.0
2.2811262321583072,0.0
2.281371570138966,0.0
2.2814902631308818,0.0
2.2824645840871813,0.0
2.2833637290582076,0.0
2.2838703251282015,0.0
2.284789477505462,0.0
2.2851065708162297,0.0
2.2852839832812855,0.0
2.286027613702607,0.0
2.2860306764176355,0.0
2.286094630941164,0.0
2.286407942683107,0.0
2.286439803122226,0.0
2.2873173349367386,0.0
2.2877180553113745,0.0
2.2877265104317215,0.0
2.2882775980086993,0.0
2.288557276020408,0.0
2.289033906829103,0.0
2.2897384267030625,0.0
2.2902877954153924,0.0
2.290585992774115,0.0
2.291464549299143,0.0
2.291956029353433,0.0
2.292662998477501,0.0
2.292919086209476,0.0
2.2932833348041504,0.0
2.293528814956449,0.0
2.2937164734253432,0.0
2.2942167781129763,0.0
2.2943729278883382,0.0
2.2947412308360065,0.0
2.2951364775785694,0.0
2.295928028060728,0.0
2.2963918783188677,0.0
2.29656191100533,0.0
2.2974377131084247,0.0
2.2977131051200295,0.0
2.298018901452398,0.0
2.2989275239730405,0.0
2.299039805208059,0.0
2.2993864732167433,0.0
2.300609450851365,0.0
2.300786620815883,0.0
2.3010548082736855,0.0
2.301130342796517,0.0
2.301216674311545,0.0
2.3016659347248614,0.0
2.3028974090110235,0.0
2.30289929943227,0.0
2.3037719126608858,0.0
2.304175805754388,0.0
2.304574602055435,0.0
2.3049320132346023,0.0
2.305293204703152,0.0
2.3061394163750517,0.0
2.3063857326117523,0.0
2.3064191698669543,0.0
2.306551107581774,0.0
2.307075423472815,0.0
2.3077454224079834,0.0
2.3083385038648156,0.0
2.3085605722042413,0.0
2.308823166758145,0.0
2.3093562369925116,0.0
2.309395837274023,0.0
2.30952987337743,0.0
2.3096055781188767,0.0
2.310329934867332,0.0
2.3105025066508853,0.0
2.310560012174483,0.0
2.311505780965586,0.0
2.3123636201708764,0.0
2.3123927001238553,0.0
2.3135040683875836,0.0
2.3145151497314105,0.0
2.3148638039223215,0.0
2.315290387494765,0.0
2.3155457007385882,0.0
2.3156166428977336,0.0
2.316503496449147,0.0
2.316519519683892,0.0
2.3166279037910584,0.0
2.3166931375986453,0.0
2.316938430877407,0.0
2.3170623038072518,0.0
2.3174432301818317,0.0
2.3179570474857214,0.0
2.3179686554492864,0.0
2.3181670183106227,0.0
2.318231546685703,0.0
2.3183100652070654,0.0
2.318342326242585,0.0
2.3191657230244758,0.0
2.319258113423579,0.0
2.3197691568617476,0.0
2.319856931873019,0.0
2.319896099195798,0.0
2.319985602429176,0.0
2.32125589950689,0.0
2.3214992022746537,0.0
2.321708843079754,0.0
2.3219451428050055,0.0
2.3222038717103928,0.0
2.3225573280601775,0.0
2.3226311813474627,1.0
2.323035415895492,0.0
2.3233343370811403,0.0
2.3234913247670836,0.0
2.3236193203945934,0.0
2.324465197284906,0.0
2.325136304746117,0.0
2.325325558874502,0.0
2.325415751324623,0.0
2.3257459441547286,0.0
2.326309376387719,0.0
2.3267404373926395,0.0
2.3270602390658137,0.0
2.328620519463787,0.0
2.3289489218111536,0.0
2.3293505052020147,0.0
2.3299849107956967,0.0
2.3313864369994697,0.0
2.3316406054459513,0.0
2.331713480586143,0.0
2.3320148712600224,0.0
2.3322666482953687,0.0
2.3322888142138187,0.0
2.3327761488663725,0.0
2.333033632741628,0.0
2.3330392215556506,0.0
2.3340228077593825,0.0
2.3345220969234863,0.0
2.334583243243464,0.0
2.3347680576001273,0.0
2.334898695962826,0.0
2.3355003932369063,0.0
2.3368902677237937,0.0
2.336924932387463,0.0
